     1625.9000244141        7.0000000000        0.6999999881
     1626.0999755859        7.8000001907        0.7800000310
     1626.3000488281        4.5999999046        0.4599999785
     1626.5999755859        6.6999998093        0.6699999571
     1626.8000488281        6.0000000000        0.6000000238
     1627.0000000000        7.5000000000        0.7500000000
     1627.1999511719        3.5999999046        0.3599999845
     1627.5000000000        7.0000000000        0.6999999881
     1627.6999511719       10.1000003815        1.0099999905
     1627.9000244141        1.8999999762        0.1899999976
     1628.1999511719       13.8999996185        1.3899999857
     1628.4000244141        4.5000000000        0.4499999881
     1628.5999755859        6.0000000000        0.6000000238
     1628.8000488281       -1.0000000000        0.1000000015
     1629.0999755859        4.5000000000        0.4499999881
     1629.3000488281        9.1000003815        0.9100000262
     1629.5000000000       -1.1000000238        0.1099999994
     1629.8000488281        8.6999998093        0.8700000048
     1630.0000000000        4.5999999046        0.4599999785
     1630.1999511719        6.0000000000        0.6000000238
     1630.4000244141        0.8000000119        0.0799999982
     1630.6999511719        3.7000000477        0.3700000048
     1630.9000244141        0.8000000119        0.0799999982
     1631.0999755859        9.8000001907        0.9800000191
     1631.4000244141        2.9000000954        0.2900000215
     1631.5999755859        7.6999998093        0.7699999809
     1631.8000488281       12.0000000000        1.2000000477
     1632.0999755859        7.5000000000        0.7500000000
     1632.3000488281        3.4000000954        0.3400000036
     1632.5000000000        4.5999999046        0.4599999785
     1632.6999511719        7.3000001907        0.7300000191
     1633.0000000000       18.2000007629        1.8200000525
     1633.1999511719       13.1000003815        1.3100000620
     1633.4000244141        5.8000001907        0.5800000429
     1633.6999511719       23.1000003815        2.3099999428
     1633.9000244141       21.8999996185        2.1900000572
     1634.0999755859       52.2999992371        5.2300000191
     1634.4000244141       33.9000015259        3.3900001049
     1634.5999755859       60.7999992371        6.0799999237
     1634.8000488281       57.0000000000        5.6999998093
     1635.0000000000      101.0000000000       10.1000003815
     1635.3000488281      122.0000000000       12.1999998093
     1635.5000000000      131.0000000000       13.1000003815
     1635.6999511719      189.0000000000       18.8999996185
     1636.0000000000      228.0000000000       22.7999992371
     1636.1999511719      290.0000000000       29.0000000000
     1636.4000244141      349.0000000000       34.9000015259
     1636.6999511719      462.0000000000       46.2000007629
     1636.9000244141      543.0000000000       54.2999992371
     1637.0999755859      536.0000000000       53.5999984741
     1637.3000488281      627.0000000000       62.7000007629
     1637.5999755859      628.0000000000       62.7999992371
     1637.8000488281      622.0000000000       62.2000007629
     1638.0000000000      563.0000000000       56.2999992371
     1638.3000488281      468.0000000000       46.7999992371
     1638.5000000000      383.0000000000       38.2999992371
     1638.6999511719      315.0000000000       31.5000000000
     1639.0000000000      251.0000000000       25.1000003815
     1639.1999511719      164.0000000000       16.3999996185
     1639.4000244141       82.0000000000        8.1999998093
     1639.6999511719       50.0000000000        5.0000000000
     1639.9000244141       27.0000000000        2.7000000477
     1640.0999755859       22.0000000000        2.2000000477
     1640.4000244141       19.0000000000        1.8999999762
     1640.5999755859       16.1000003815        1.6100000143
     1640.8000488281       19.3999996185        1.9399999380
     1641.0000000000       12.0000000000        1.2000000477
     1641.3000488281       11.1999998093        1.1200000048
     1641.5000000000       18.2000007629        1.8200000525
     1641.6999511719        6.5000000000        0.6499999762
     1642.0000000000        7.3000001907        0.7300000191
     1642.1999511719       13.3000001907        1.3300000429
     1642.4000244141       17.1000003815        1.7100000381
     1642.6999511719       12.6000003815        1.2599999905
     1642.9000244141        4.5000000000        0.4499999881
     1643.0999755859        6.0000000000        0.6000000238
     1643.4000244141       11.1999998093        1.1200000048
     1643.5999755859        0.8000000119        0.0799999982
     1643.8000488281        5.4000000954        0.5400000215
     1644.0999755859        7.5999999046        0.7599999905
     1644.3000488281        6.0000000000        0.6000000238
     1644.5000000000        7.6999998093        0.7699999809
     1644.8000488281        5.4000000954        0.5400000215
     1645.0000000000        5.1999998093        0.5199999809
     1645.1999511719        3.4000000954        0.3400000036
     1645.5000000000        1.7999999523        0.1799999923
     1645.6999511719        6.3000001907        0.6299999952
     1645.9000244141        9.0000000000        0.8999999762
     1646.1999511719        4.9000000954        0.4900000095
     1646.4000244141        0.8999999762        0.0899999961
     1646.5999755859        6.4000000954        0.6399999857
     1646.9000244141        6.6999998093        0.6699999571
     1647.0999755859        4.1999998093        0.4199999869
     1647.3000488281        1.7999999523        0.1799999923
     1647.5999755859       14.6000003815        1.4600000381
     1647.8000488281        4.8000001907        0.4800000191
     1648.0000000000        7.0000000000        0.6999999881
     1648.3000488281        3.7999999523        0.3799999952
     1648.5000000000        2.7000000477        0.2700000107
     1648.6999511719       11.1999998093        1.1200000048
     1649.0000000000        3.4000000954        0.3400000036
     1649.1999511719       12.1000003815        1.2100000381
     1649.4000244141        4.5000000000        0.4499999881
     1649.6999511719       14.0000000000        1.3999999762
     1649.9000244141       18.1000003815        1.8100000620
     1650.0999755859       13.5000000000        1.3500000238
     1650.4000244141       14.6999998093        1.4700000286
     1650.5999755859       11.1999998093        1.1200000048
     1650.8000488281       12.1000003815        1.2100000381
     1651.0999755859        4.5999999046        0.4599999785
     1651.3000488281        9.1000003815        0.9100000262
     1651.5000000000        8.3000001907        0.8300000429
     1651.8000488281        5.9000000954        0.5900000334
     1652.0000000000        1.7999999523        0.1799999923
     1652.1999511719        2.7000000477        0.2700000107
     1652.5000000000        8.1999998093        0.8199999928
     1652.6999511719        6.0000000000        0.6000000238
     1652.9000244141       10.1999998093        1.0199999809
     1653.1999511719        8.1999998093        0.8199999928
     1653.4000244141        7.5999999046        0.7599999905
     1653.5999755859       -0.1000000015        0.0099999998
     1653.9000244141        5.6999998093        0.5699999928
     1654.0999755859        4.5000000000        0.4499999881
     1654.3000488281        5.9000000954        0.5900000334
     1654.5999755859        6.0000000000        0.6000000238
     1654.8000488281        9.3000001907        0.9300000072
     1655.0000000000        8.1999998093        0.8199999928
     1655.3000488281        3.4000000954        0.3400000036
     1655.5000000000       12.0000000000        1.2000000477
     1655.6999511719        7.6999998093        0.7699999809
     1656.0000000000        9.1999998093        0.9199999571
     1656.1999511719       10.5000000000        1.0499999523
     1656.4000244141       16.3999996185        1.6399999857
     1656.6999511719       16.7999992371        1.6799999475
     1656.9000244141       22.0000000000        2.2000000477
     1657.0999755859       25.2000007629        2.5199999809
     1657.4000244141       27.0000000000        2.7000000477
     1657.5999755859       28.0000000000        2.7999999523
     1657.9000244141       43.0000000000        4.3000001907
     1658.0999755859       37.0000000000        3.7000000477
     1658.3000488281       63.0000000000        6.3000001907
     1658.5999755859       72.0000000000        7.1999998093
     1658.8000488281       63.0000000000        6.3000001907
     1659.0000000000      102.0000000000       10.1999998093
     1659.3000488281      100.0000000000       10.0000000000
     1659.5000000000      129.0000000000       12.8999996185
     1659.6999511719      167.0000000000       16.7000007629
     1660.0000000000      182.0000000000       18.2000007629
     1660.1999511719      253.0000000000       25.2999992371
     1660.4000244141      327.0000000000       32.7000007629
     1660.6999511719      397.0000000000       39.7000007629
     1660.9000244141      446.0000000000       44.5999984741
     1661.0999755859      541.0000000000       54.0999984741
     1661.4000244141      560.0000000000       56.0000000000
     1661.5999755859      599.0000000000       59.9000015259
     1661.9000244141      623.0000000000       62.2999992371
     1662.0999755859      641.0000000000       64.0999984741
     1662.3000488281      605.0000000000       60.5000000000
     1662.5999755859      497.0000000000       49.7000007629
     1662.8000488281      447.0000000000       44.7000007629
     1663.0000000000      322.0000000000       32.2000007629
     1663.3000488281      253.0000000000       25.2999992371
     1663.5000000000      216.0000000000       21.6000003815
     1663.6999511719      123.0000000000       12.3000001907
     1664.0000000000       75.0000000000        7.5000000000
     1664.1999511719       52.0000000000        5.1999998093
     1664.5000000000       43.0000000000        4.3000001907
     1664.6999511719       34.0000000000        3.4000000954
     1664.9000244141       20.1000003815        2.0099999905
     1665.1999511719       14.5000000000        1.4500000477
     1665.4000244141       21.2000007629        2.1200001240
     1665.5999755859       11.1999998093        1.1200000048
     1665.9000244141       12.0000000000        1.2000000477
     1666.0999755859       12.1000003815        1.2100000381
     1666.3000488281        8.1000003815        0.8100000620
     1666.5999755859       10.3999996185        1.0399999619
     1666.8000488281        4.9000000954        0.4900000095
     1667.0999755859        9.6000003815        0.9600000381
     1667.3000488281        8.1999998093        0.8199999928
     1667.5000000000        8.1999998093        0.8199999928
     1667.8000488281        3.4000000954        0.3400000036
     1668.0000000000        6.4000000954        0.6399999857
     1668.1999511719        7.1999998093        0.7199999690
     1668.5000000000       15.3000001907        1.5299999714
     1668.6999511719       -0.1000000015        0.0099999998
     1669.0000000000        4.6999998093        0.4699999690
     1669.1999511719       -3.7999999523        0.3799999952
     1669.4000244141       10.3999996185        1.0399999619
     1669.6999511719        4.1999998093        0.4199999869
     1669.9000244141       10.1999998093        1.0199999809
     1670.0999755859       10.8999996185        1.0899999142
     1670.4000244141       10.3999996185        1.0399999619
     1670.5999755859        5.9000000954        0.5900000334
     1670.9000244141        6.6999998093        0.6699999571
     1671.0999755859        7.3000001907        0.7300000191
     1671.3000488281       17.2000007629        1.7200000286
     1671.5999755859       11.1999998093        1.1200000048
     1671.8000488281       15.8000001907        1.5800000429
     1672.0999755859        7.1999998093        0.7199999690
     1672.3000488281       18.1000003815        1.8100000620
     1672.5000000000       15.0000000000        1.5000000000
     1672.8000488281       30.0000000000        3.0000000000
     1673.0000000000       15.6000003815        1.5600000620
     1673.1999511719       11.8999996185        1.1899999380
     1673.5000000000       16.3999996185        1.6399999857
     1673.6999511719       13.0000000000        1.2999999523
     1674.0000000000       19.2000007629        1.9200000763
     1674.1999511719       16.7000007629        1.6700000763
     1674.4000244141       15.0000000000        1.5000000000
     1674.6999511719        8.6000003815        0.8600000143
     1674.9000244141        9.1000003815        0.9100000262
     1675.1999511719       16.3999996185        1.6399999857
     1675.4000244141       12.8999996185        1.2899999619
     1675.5999755859        6.4000000954        0.6399999857
     1675.9000244141       10.0000000000        1.0000000000
     1676.0999755859        9.0000000000        0.8999999762
     1676.3000488281        5.9000000954        0.5900000334
     1676.5999755859       19.2999992371        1.9299999475
     1676.8000488281        3.5999999046        0.3599999845
     1677.0999755859        0.6000000238        0.0600000024
     1677.3000488281        5.9000000954        0.5900000334
     1677.5000000000        4.5999999046        0.4599999785
     1677.8000488281       -2.0000000000        0.2000000030
     1678.0000000000        9.0000000000        0.8999999762
     1678.3000488281       -0.1000000015        0.0099999998
     1678.5000000000       12.5000000000        1.2500000000
     1678.6999511719        4.5000000000        0.4499999881
     1679.0000000000       11.1999998093        1.1200000048
     1679.1999511719       10.3000001907        1.0299999714
     1679.5000000000        1.7000000477        0.1700000018
     1679.6999511719        3.5000000000        0.3499999940
     1679.9000244141        6.9000000954        0.6899999976
     1680.1999511719       10.8999996185        1.0899999142
     1680.4000244141       -3.0999999046        0.3100000024
     1680.6999511719        8.1999998093        0.8199999928
     1680.9000244141       11.8999996185        1.1899999380
     1681.0999755859       13.6999998093        1.3700000048
     1681.4000244141       13.0000000000        1.2999999523
     1681.5999755859       10.0000000000        1.0000000000
     1681.9000244141       12.5000000000        1.2500000000
     1682.0999755859       15.0000000000        1.5000000000
     1682.3000488281       20.2999992371        2.0299999714
     1682.5999755859        8.1999998093        0.8199999928
     1682.8000488281       17.2000007629        1.7200000286
     1683.0999755859       15.5000000000        1.5499999523
     1683.3000488281       21.3999996185        2.1399998665
     1683.5000000000       11.8000001907        1.1800000668
     1683.8000488281       16.0000000000        1.6000000238
     1684.0000000000       18.0000000000        1.7999999523
     1684.3000488281       20.2999992371        2.0299999714
     1684.5000000000       24.7999992371        2.4800000191
     1684.6999511719       41.2000007629        4.1199998856
     1685.0000000000       45.7999992371        4.5799999237
     1685.1999511719       51.4000015259        5.1400003433
     1685.5000000000       87.9000015259        8.7899999619
     1685.6999511719       99.1999969482        9.9200000763
     1686.0000000000      143.0000000000       14.3000001907
     1686.1999511719      175.0000000000       17.5000000000
     1686.4000244141      236.0000000000       23.6000003815
     1686.6999511719      281.0000000000       28.1000003815
     1686.9000244141      371.0000000000       37.0999984741
     1687.1999511719      450.0000000000       45.0000000000
     1687.4000244141      518.0000000000       51.7999992371
     1687.5999755859      559.0000000000       55.9000015259
     1687.9000244141      647.0000000000       64.6999969482
     1688.0999755859      706.0000000000       70.5999984741
     1688.4000244141      658.0000000000       65.8000030518
     1688.5999755859      606.0000000000       60.5999984741
     1688.8000488281      524.0000000000       52.4000015259
     1689.0999755859      463.0000000000       46.2999992371
     1689.3000488281      377.0000000000       37.7000007629
     1689.5999755859      278.0000000000       27.7999992371
     1689.8000488281      165.0000000000       16.5000000000
     1690.0999755859      111.0000000000       11.1000003815
     1690.3000488281       93.0000000000        9.3000001907
     1690.5000000000       55.0000000000        5.5000000000
     1690.8000488281       38.0000000000        3.7999999523
     1691.0000000000       28.0000000000        2.7999999523
     1691.3000488281       18.0000000000        1.7999999523
     1691.5000000000       15.0000000000        1.5000000000
     1691.8000488281       10.8999996185        1.0899999142
     1692.0000000000       15.3999996185        1.5399999619
     1692.1999511719       10.8999996185        1.0899999142
     1692.5000000000       10.3999996185        1.0399999619
     1692.6999511719        9.3999996185        0.9399999380
     1693.0000000000        4.5000000000        0.4499999881
     1693.1999511719       12.6999998093        1.2699999809
     1693.5000000000        9.0000000000        0.8999999762
     1693.6999511719        8.8999996185        0.8899999857
     1693.9000244141       11.5000000000        1.1499999762
     1694.1999511719        9.1000003815        0.9100000262
     1694.4000244141       14.1000003815        1.4100000858
     1694.6999511719        9.3999996185        0.9399999380
     1694.9000244141        6.4000000954        0.6399999857
     1695.1999511719       14.5000000000        1.4500000477
     1695.4000244141       13.8000001907        1.3799999952
     1695.5999755859        9.8999996185        0.9899999499
     1695.9000244141       13.3999996185        1.3399999142
     1696.0999755859       12.6999998093        1.2699999809
     1696.4000244141       17.1000003815        1.7100000381
     1696.5999755859        4.1999998093        0.4199999869
     1696.9000244141       12.8999996185        1.2899999619
     1697.0999755859        1.7000000477        0.1700000018
     1697.3000488281       13.1000003815        1.3100000620
     1697.5999755859        3.7999999523        0.3799999952
     1697.8000488281       13.3999996185        1.3399999142
     1698.0999755859       11.8000001907        1.1800000668
     1698.3000488281        4.4000000954        0.4399999976
     1698.5999755859        9.3999996185        0.9399999380
     1698.8000488281       12.0000000000        1.2000000477
     1699.0000000000        8.1000003815        0.8100000620
     1699.3000488281        8.3000001907        0.8300000429
     1699.5000000000       11.8999996185        1.1899999380
     1699.8000488281        6.5999999046        0.6599999666
     1700.0000000000        8.1000003815        0.8100000620
     1700.3000488281       11.8999996185        1.1899999380
     1700.5000000000       13.6999998093        1.3700000048
     1700.8000488281        5.4000000954        0.5400000215
     1701.0000000000       11.6999998093        1.1699999571
     1701.1999511719       12.3999996185        1.2400000095
     1701.5000000000        3.7999999523        0.3799999952
     1701.6999511719       14.3999996185        1.4399999380
     1702.0000000000       12.6999998093        1.2699999809
     1702.1999511719       12.6000003815        1.2599999905
     1702.5000000000        6.8000001907        0.6800000072
     1702.6999511719        5.4000000954        0.5400000215
     1703.0000000000       10.8000001907        1.0800000429
     1703.1999511719       15.8999996185        1.5899999142
     1703.4000244141       14.8999996185        1.4900000095
     1703.6999511719       11.5000000000        1.1499999762
     1703.9000244141       12.6999998093        1.2699999809
     1704.1999511719       18.6000003815        1.8600000143
     1733.1999511719        8.8000001907        0.8799999952
     1733.5000000000        8.5000000000        0.8500000238
     1733.6999511719        5.3000001907        0.5300000310
     1734.0000000000        6.5999999046        0.6599999666
     1734.1999511719        8.3999996185        0.8399999738
     1734.5000000000        8.1999998093        0.8199999928
     1734.6999511719       14.3999996185        1.4399999380
     1735.0000000000        4.0000000000        0.4000000060
     1735.1999511719        0.8000000119        0.0799999982
     1735.5000000000       15.1999998093        1.5199999809
     1735.6999511719        9.8999996185        0.9899999499
     1736.0000000000       16.2999992371        1.6299998760
     1736.1999511719        9.3000001907        0.9300000072
     1736.5000000000        9.1000003815        0.9100000262
     1736.6999511719       12.5000000000        1.2500000000
     1737.0000000000       10.3000001907        1.0299999714
     1737.3000488281       10.8000001907        1.0800000429
     1737.5000000000       15.1999998093        1.5199999809
     1737.8000488281        9.0000000000        0.8999999762
     1738.0000000000        2.0999999046        0.2099999934
     1738.3000488281       -0.2000000030        0.0199999996
     1738.5000000000        7.1999998093        0.7199999690
     1738.8000488281        3.4000000954        0.3400000036
     1739.0000000000        4.0000000000        0.4000000060
     1739.3000488281       -5.1999998093        0.5199999809
     1739.5000000000        5.5999999046        0.5600000024
     1739.8000488281        9.8999996185        0.9899999499
     1740.0000000000        7.3000001907        0.7300000191
     1740.3000488281        9.3000001907        0.9300000072
     1740.5000000000        9.1000003815        0.9100000262
     1740.8000488281        8.8999996185        0.8899999857
     1741.0000000000       11.0000000000        1.1000000238
     1741.3000488281       -0.2000000030        0.0199999996
     1741.5000000000       -2.0999999046        0.2099999934
     1741.8000488281        4.4000000954        0.4399999976
     1742.0999755859       17.0000000000        1.7000000477
     1742.3000488281       17.8999996185        1.7899999619
     1742.5999755859       13.6999998093        1.3700000048
     1742.8000488281       21.6000003815        2.1600000858
     1743.0999755859       18.6000003815        1.8600000143
     1743.3000488281       23.7999992371        2.3799998760
     1743.5999755859       37.4000015259        3.7400002480
     1743.8000488281       26.2999992371        2.6299998760
     1744.0999755859       46.0999984741        4.6099996567
     1744.3000488281       44.5000000000        4.4499998093
     1744.5999755859       80.5999984741        8.0599994659
     1744.8000488281       58.0000000000        5.8000001907
     1745.0999755859       75.5000000000        7.5500001907
     1745.4000244141       65.8000030518        6.5800004005
     1745.5999755859       56.7000007629        5.6700000763
     1745.9000244141       44.5999984741        4.4600000381
     1746.0999755859       38.5999984741        3.8599998951
     1746.4000244141       30.7000007629        3.0700001717
     1746.5999755859       19.2999992371        1.9299999475
     1746.9000244141       12.5000000000        1.2500000000
     1747.0999755859        4.0000000000        0.4000000060
     1747.4000244141        7.8000001907        0.7800000310
     1747.5999755859        2.7000000477        0.2700000107
     1747.9000244141        2.5000000000        0.2500000000
     1748.0999755859        3.5999999046        0.3599999845
     1748.4000244141       -1.1000000238        0.1099999994
     1748.6999511719        4.4000000954        0.4399999976
     1748.9000244141        9.8000001907        0.9800000191
     1749.1999511719        6.0999999046        0.6100000143
     1749.4000244141        5.8000001907        0.5800000429
     1749.6999511719        5.5999999046        0.5600000024
     1749.9000244141        9.8999996185        0.9899999499
     1750.1999511719       14.6999998093        1.4700000286
     1750.4000244141        8.3999996185        0.8399999738
     1750.6999511719       23.8999996185        2.3899998665
     1751.0000000000       14.3000001907        1.4300000668
     1751.1999511719       24.1000003815        2.4100000858
     1751.5000000000       32.0000000000        3.2000000477
     1751.6999511719       33.0000000000        3.2999999523
     1752.0000000000       64.0000000000        6.4000000954
     1752.1999511719       60.0000000000        6.0000000000
     1752.5000000000       99.0000000000        9.8999996185
     1752.6999511719      113.0000000000       11.3000001907
     1753.0000000000      152.0000000000       15.1999998093
     1753.3000488281      213.0000000000       21.2999992371
     1753.5000000000      275.0000000000       27.5000000000
     1753.8000488281      319.0000000000       31.8999996185
     1754.0000000000      376.0000000000       37.5999984741
     1754.3000488281      464.0000000000       46.4000015259
     1754.5000000000      536.0000000000       53.5999984741
     1754.8000488281      614.0000000000       61.4000015259
     1755.0000000000      678.0000000000       67.8000030518
     1755.3000488281      643.0000000000       64.3000030518
     1755.5999755859      632.0000000000       63.2000007629
     1755.8000488281      521.0000000000       52.0999984741
     1756.0999755859      517.0000000000       51.7000007629
     1756.3000488281      411.0000000000       41.0999984741
     1756.5999755859      327.0000000000       32.7000007629
     1756.8000488281      273.0000000000       27.2999992371
     1757.0999755859      199.0000000000       19.8999996185
     1757.4000244141      151.0000000000       15.1000003815
     1757.5999755859       83.5999984741        8.3599996567
     1757.9000244141       87.3000030518        8.7300004959
     1758.0999755859       50.0000000000        5.0000000000
     1758.4000244141       44.4000015259        4.4400000572
     1758.5999755859       41.7999992371        4.1799998283
     1758.9000244141       21.1000003815        2.1100001335
     1759.0999755859       23.3999996185        2.3399999142
     1759.4000244141       10.1999998093        1.0199999809
     1759.6999511719        6.6999998093        0.6699999571
     1759.9000244141        1.7000000477        0.1700000018
     1760.1999511719        4.3000001907        0.4300000072
     1760.4000244141        5.8000001907        0.5800000429
     1760.6999511719       13.5000000000        1.3500000238
     1760.9000244141        8.1000003815        0.8100000620
     1761.1999511719        7.0000000000        0.6999999881
     1761.5000000000       13.0000000000        1.2999999523
     1761.6999511719        5.6999998093        0.5699999928
     1762.0000000000       15.1000003815        1.5099999905
     1762.1999511719        4.3000001907        0.4300000072
     1762.5000000000        5.8000001907        0.5800000429
     1762.8000488281        4.9000000954        0.4900000095
     1763.0000000000        7.1999998093        0.7199999690
     1763.3000488281       11.6000003815        1.1600000858
     1763.5000000000       10.1999998093        1.0199999809
     1763.8000488281       10.6999998093        1.0699999332
     1764.0000000000        5.5000000000        0.5500000119
     1764.3000488281        4.3000001907        0.4300000072
     1764.5999755859        8.6999998093        0.8700000048
     1764.8000488281       17.7999992371        1.7799999714
     1765.0999755859       10.8999996185        1.0899999142
     1765.3000488281       17.0000000000        1.7000000477
     1765.5999755859       17.7999992371        1.7799999714
     1765.9000244141       11.6999998093        1.1699999571
     1766.0999755859       16.1000003815        1.6100000143
     1766.4000244141       20.7999992371        2.0799999237
     1766.5999755859       29.5000000000        2.9500000477
     1766.9000244141       15.1999998093        1.5199999809
     1767.0999755859        7.1999998093        0.7199999690
     1767.4000244141       10.6999998093        1.0699999332
     1767.6999511719       13.6999998093        1.3700000048
     1767.9000244141       -2.2000000477        0.2199999988
     1768.1999511719       15.1000003815        1.5099999905
     1768.4000244141        7.0999999046        0.7099999785
     1768.6999511719        4.3000001907        0.4300000072
     1769.0000000000        3.2000000477        0.3199999928
     1769.1999511719       14.6000003815        1.4600000381
     1769.5000000000        8.8000001907        0.8799999952
     1769.6999511719       15.0000000000        1.5000000000
     1770.0000000000       -2.2000000477        0.2199999988
     1770.3000488281        9.3999996185        0.9399999380
     1770.5000000000       15.3000001907        1.5299999714
     1770.8000488281        4.3000001907        0.4300000072
     1771.0000000000        3.2000000477        0.3199999928
     1771.3000488281        4.4000000954        0.4399999976
     1771.5999755859       12.5000000000        1.2500000000
     1771.8000488281       17.7999992371        1.7799999714
     1772.0999755859       -1.2000000477        0.1200000048
     1772.3000488281       15.1000003815        1.5099999905
     1772.5999755859       12.5000000000        1.2500000000
     1772.9000244141       11.0000000000        1.1000000238
     1773.0999755859       17.7999992371        1.7799999714
     1773.4000244141       18.2999992371        1.8299999237
     1773.5999755859        9.6999998093        0.9699999690
     1773.9000244141       20.6000003815        2.0599999428
     1774.1999511719       26.7000007629        2.6700000763
     1774.4000244141       22.7999992371        2.2799999714
     1774.6999511719       34.4000015259        3.4400000572
     1774.9000244141       35.5000000000        3.5499999523
     1775.1999511719       46.9000015259        4.6900000572
     1775.5000000000       35.9000015259        3.5900001526
     1775.6999511719       40.5000000000        4.0500001907
     1776.0000000000       39.2000007629        3.9200000763
     1776.1999511719       33.5999984741        3.3599998951
     1776.5000000000       39.0999984741        3.9099998474
     1776.8000488281       28.8999996185        2.8899998665
     1777.0000000000       38.4000015259        3.8400001526
     1777.3000488281       48.5999984741        4.8599996567
     1777.5000000000       36.7999992371        3.6799998283
     1777.8000488281       44.0999984741        4.4099998474
     1778.0999755859       60.5999984741        6.0599999428
     1778.3000488281       87.0000000000        8.6999998093
     1778.5999755859       98.0000000000        9.8000001907
     1778.8000488281      134.0000000000       13.3999996185
     1779.0999755859      152.0000000000       15.1999998093
     1779.4000244141      215.0000000000       21.5000000000
     1779.5999755859      252.0000000000       25.2000007629
     1779.9000244141      345.0000000000       34.5000000000
     1780.1999511719      401.0000000000       40.0999984741
     1780.4000244141      484.0000000000       48.4000015259
     1780.6999511719      577.0000000000       57.7000007629
     1780.9000244141      690.0000000000       69.0000000000
     1781.1999511719      745.0000000000       74.5000000000
     1781.5000000000      799.0000000000       79.9000015259
     1781.6999511719      841.0000000000       84.0999984741
     1782.0000000000      871.0000000000       87.0999984741
     1782.1999511719      732.0000000000       73.1999969482
     1782.5000000000      703.0000000000       70.3000030518
     1782.8000488281      580.0000000000       58.0000000000
     1783.0000000000      523.0000000000       52.2999992371
     1783.3000488281      381.0000000000       38.0999984741
     1783.5999755859      273.0000000000       27.2999992371
     1783.8000488281      216.0000000000       21.6000003815
     1784.0999755859      159.0000000000       15.8999996185
     1784.3000488281      103.0000000000       10.3000001907
     1784.5999755859       82.1999969482        8.2199993134
     1784.9000244141       58.2000007629        5.8200001717
     1785.0999755859       46.0999984741        4.6099996567
     1785.4000244141       44.2000007629        4.4200000763
     1785.6999511719       40.7999992371        4.0799999237
     1785.9000244141       38.5000000000        3.8499999046
     1786.1999511719       26.0000000000        2.5999999046
     1786.5000000000       27.3999996185        2.7400000095
     1786.6999511719       31.5000000000        3.1500000954
     1787.0000000000       18.8999996185        1.8899999857
     1787.1999511719       24.2999992371        2.4299998283
     1787.5000000000       22.0000000000        2.2000000477
     1787.8000488281       19.3999996185        1.9399999380
     1788.0000000000       17.2999992371        1.7299998999
     1788.3000488281       21.3999996185        2.1399998665
     1788.5999755859       23.8999996185        2.3899998665
     1788.8000488281       15.6000003815        1.5600000620
     1789.0999755859       16.0000000000        1.6000000238
     1789.3000488281       18.7999992371        1.8799998760
     1789.5999755859        7.1999998093        0.7199999690
     1789.9000244141       10.8999996185        1.0899999142
     1790.0999755859       11.6999998093        1.1699999571
     1790.4000244141       13.3000001907        1.3300000429
     1790.6999511719       21.8999996185        2.1900000572
     1790.9000244141       16.6000003815        1.6600000858
     1791.1999511719       17.8999996185        1.7899999619
     1791.5000000000       17.0000000000        1.7000000477
     1791.6999511719       14.6000003815        1.4600000381
     1792.0000000000       17.7000007629        1.7700001001
     1792.3000488281       15.3999996185        1.5399999619
     1792.5000000000       11.5000000000        1.1499999762
     1792.8000488281       12.8999996185        1.2899999619
     1793.0000000000       18.6000003815        1.8600000143
     1793.3000488281        6.4000000954        0.6399999857
     1793.5999755859       16.1000003815        1.6100000143
     1793.8000488281       16.7999992371        1.6799999475
     1794.0999755859       32.2000007629        3.2200000286
     1794.4000244141       30.2000007629        3.0199999809
     1794.5999755859       40.4000015259        4.0399999619
     1794.9000244141       56.2999992371        5.6300001144
     1795.1999511719       49.0000000000        4.9000000954
     1795.4000244141       75.0000000000        7.5000000000
     1795.6999511719       81.0000000000        8.1000003815
     1796.0000000000       78.0000000000        7.8000001907
     1796.1999511719      123.0000000000       12.3000001907
     1796.5000000000      109.0000000000       10.8999996185
     1796.8000488281      126.0000000000       12.6000003815
     1797.0000000000      101.0000000000       10.1000003815
     1797.3000488281       96.0000000000        9.6000003815
     1797.5000000000       83.0000000000        8.3000001907
     1797.8000488281       77.9000015259        7.7899999619
     1798.0999755859       59.0000000000        5.9000000954
     1798.3000488281       45.7999992371        4.5799999237
     1798.5999755859       25.5000000000        2.5499999523
     1798.9000244141       15.1000003815        1.5099999905
     1799.0999755859       16.2999992371        1.6299998760
     1799.4000244141        6.6999998093        0.6699999571
     1799.6999511719        1.6000000238        0.1599999964
     1799.9000244141        9.6999998093        0.9699999690
     1800.1999511719       13.8000001907        1.3799999952
     1800.5000000000       15.1000003815        1.5099999905
     1800.6999511719        8.8999996185        0.8899999857
     1801.0000000000       14.1999998093        1.4199999571
     1801.3000488281        6.0000000000        0.6000000238
     1801.5000000000        6.6999998093        0.6699999571
     1801.8000488281        7.4000000954        0.7400000095
     1802.0999755859        5.1999998093        0.5199999809
     1802.3000488281        7.9000000954        0.7900000215
     1802.5999755859       10.0000000000        1.0000000000
     1802.9000244141       12.6000003815        1.2599999905
     1803.0999755859        5.0999999046        0.5099999905
     1803.4000244141       17.0000000000        1.7000000477
     1803.6999511719       21.0000000000        2.0999999046
     1803.9000244141       20.0000000000        2.0000000000
     1804.1999511719       26.0000000000        2.5999999046
     1804.5000000000       36.0000000000        3.5999999046
